2021-09-13T16:00:00Z,0.2922,nan
2021-09-13T16:00:00Z,0.119,nan
2021-09-13T16:00:00Z,0.0021,nan
2021-09-13T16:00:00Z,0.1434,nan
2021-09-13T16:00:00Z,0.1923,nan
2021-09-13T16:00:00Z,0.1538,nan
2021-09-13T16:00:00Z,0.0392,nan
2021-09-13T16:00:00Z,0.7002,0.7002
2021-09-13T16:00:00Z,0.0207,nan
2021-09-13T16:00:00Z,0.8167,0.8167
2021-09-13T16:00:00Z,0.0457,nan
2021-09-13T16:00:00Z,0.0881,nan
2021-09-13T16:00:00Z,0.129,nan
2021-09-13T16:00:00Z,0.1081,nan
2021-09-13T16:00:00Z,0.0035,nan
2021-09-13T16:00:00Z,0.0352,nan
2021-09-13T16:00:00Z,0.112,nan
2021-09-13T16:00:00Z,0.121,nan
2021-09-13T16:00:00Z,0.1515,nan
2021-09-13T16:00:00Z,0.0231,nan
2021-09-13T16:00:00Z,0.0652,nan
2021-09-13T16:00:00Z,0.3193,nan
2021-09-13T16:00:00Z,0.0014,nan
2021-09-13T16:00:00Z,1.5455,1.5455
2021-09-13T16:00:00Z,0.241,nan
2021-09-13T16:00:00Z,0.0212,nan
2021-09-13T16:00:00Z,0.3302,nan
2021-09-13T16:00:00Z,0.0,nan
2021-09-13T16:00:00Z,0.2965,nan
2021-09-13T16:00:00Z,0.2895,nan
2021-09-13T16:00:00Z,0.1044,nan
2021-09-13T16:00:00Z,0.0987,nan
2021-09-13T16:00:00Z,0.2661,nan
2021-09-13T16:00:00Z,0.1379,nan
2021-09-13T16:00:00Z,0.2399,nan
2021-09-13T16:00:00Z,0.1875,nan
2021-09-13T16:00:00Z,0.5387,0.5387
2021-09-13T16:00:00Z,0.0593,nan
2021-09-13T16:00:00Z,0.0065,nan
2021-09-13T16:00:00Z,0.0696,nan
2021-09-13T16:00:00Z,0.0069,nan
2021-09-13T16:00:00Z,0.1068,nan
2021-09-13T16:00:00Z,0.0318,nan
2021-09-13T16:00:00Z,0.0124,nan
2021-09-13T16:00:00Z,0.1457,nan
2021-09-13T16:00:00Z,0.0823,nan
2021-09-13T16:00:00Z,0.2853,nan
2021-09-13T16:00:00Z,0.3016,nan
2021-09-13T16:00:00Z,0.2614,nan
2021-09-13T16:00:00Z,6.3,6.3
2021-09-13T16:00:00Z,0.0039,nan
2021-09-13T16:00:00Z,0.0,nan
2021-09-13T16:00:00Z,0.4712,nan
2021-09-13T16:00:00Z,0.3022,nan
2021-09-13T16:00:00Z,0.0198,nan
2021-09-13T16:00:00Z,0.3032,nan
2021-09-13T16:00:00Z,0.218,nan
2021-09-13T16:00:00Z,0.0647,nan
2021-09-13T16:00:00Z,0.1762,nan
2021-09-13T16:00:00Z,0.2358,nan
2021-09-13T16:00:00Z,0.0237,nan
2021-09-13T16:00:00Z,0.0045,nan
2021-09-13T15:00:00Z,0.1117,nan
2021-09-13T15:00:00Z,0.1263,nan
2021-09-13T15:00:00Z,0.0576,nan
2021-09-13T15:00:00Z,0.3391,nan
2021-09-13T15:00:00Z,0.0894,nan
2021-09-13T15:00:00Z,0.0022,nan
2021-09-13T15:00:00Z,0.1301,nan
2021-09-13T15:00:00Z,0.0038,nan
2021-09-13T15:00:00Z,0.4516,nan
2021-09-13T15:00:00Z,0.1277,nan
2021-09-13T15:00:00Z,0.3121,nan
2021-09-13T15:00:00Z,0.1608,nan
2021-09-13T15:00:00Z,0.3066,nan
2021-09-13T15:00:00Z,0.0486,nan
2021-09-13T15:00:00Z,0.1636,nan
2021-09-13T15:00:00Z,0.2012,nan
2021-09-13T15:00:00Z,0.1212,nan
2021-09-13T15:00:00Z,0.5866,0.5866
2021-09-13T15:00:00Z,0.1384,nan
2021-09-13T15:00:00Z,0.0027,nan
2021-09-13T15:00:00Z,0.1953,nan
2021-09-13T15:00:00Z,0.1058,nan
2021-09-13T15:00:00Z,0.2949,nan
2021-09-13T15:00:00Z,0.367,nan
2021-09-13T15:00:00Z,0.3075,nan
2021-09-13T15:00:00Z,0.739,0.739
2021-09-13T15:00:00Z,0.4783,nan
2021-09-13T15:00:00Z,0.262,nan
2021-09-13T15:00:00Z,0.2309,nan
2021-09-13T15:00:00Z,0.3023,nan
2021-09-13T15:00:00Z,0.136,nan
2021-09-13T15:00:00Z,0.1904,nan
2021-09-13T15:00:00Z,0.2048,nan
2021-09-13T15:00:00Z,0.1362,nan
2021-09-13T15:00:00Z,0.2953,nan
2021-09-13T15:00:00Z,0.0558,nan
2021-09-13T15:00:00Z,0.1893,nan
2021-09-13T15:00:00Z,0.4083,nan
2021-09-13T15:00:00Z,0.5056,0.5056
2021-09-13T15:00:00Z,0.3616,nan
2021-09-13T15:00:00Z,0.1171,nan
2021-09-13T15:00:00Z,0.2878,nan
2021-09-13T15:00:00Z,0.3431,nan
2021-09-13T15:00:00Z,0.2094,nan
2021-09-13T15:00:00Z,0.0049,nan
2021-09-13T15:00:00Z,0.0439,nan
2021-09-13T15:00:00Z,0.2525,nan
2021-09-13T15:00:00Z,0.3027,nan
2021-09-13T15:00:00Z,0.2737,nan
2021-09-13T15:00:00Z,0.2401,nan
2021-09-13T15:00:00Z,0.2824,nan
2021-09-13T15:00:00Z,0.0,nan
2021-09-13T15:00:00Z,0.0045,nan
2021-09-13T15:00:00Z,0.1428,nan
2021-09-13T15:00:00Z,0.2981,nan
2021-09-13T15:00:00Z,0.9746,0.9746
2021-09-13T15:00:00Z,0.0947,nan
2021-09-13T15:00:00Z,0.0009,nan
2021-09-13T15:00:00Z,0.0,nan
2021-09-13T15:00:00Z,0.2636,nan
2021-09-13T15:00:00Z,0.1933,nan
2021-09-13T15:00:00Z,0.2114,nan
2021-09-13T15:00:00Z,0.0666,nan
2021-09-13T15:00:00Z,0.2843,nan
2021-09-13T15:00:00Z,0.4851,nan
2021-09-13T15:00:00Z,0.0024,nan
2021-09-13T15:00:00Z,0.0,nan
2021-09-13T15:00:00Z,0.2638,nan
2021-09-13T15:00:00Z,0.2611,nan
2021-09-13T15:00:00Z,0.0022,nan
2021-09-13T15:00:00Z,0.193,nan
2021-09-13T15:00:00Z,0.3217,nan
2021-09-13T15:00:00Z,0.2391,nan
2021-09-13T15:00:00Z,0.0007,nan
2021-09-13T15:00:00Z,0.2842,nan
2021-09-13T15:00:00Z,0.2898,nan
2021-09-13T15:00:00Z,0.0928,nan
2021-09-13T15:00:00Z,0.3409,nan
2021-09-13T15:00:00Z,0.2294,nan
2021-09-13T15:00:00Z,0.6872,0.6872
2021-09-13T15:00:00Z,0.1715,nan
2021-09-13T15:00:00Z,0.9385,0.9385
2021-09-13T15:00:00Z,0.0678,nan
2021-09-13T15:00:00Z,0.304,nan
2021-09-13T15:00:00Z,0.2621,nan
2021-09-13T15:00:00Z,0.2816,nan
2021-09-13T15:00:00Z,0.3666,nan
2021-09-13T15:00:00Z,0.2549,nan
2021-09-13T15:00:00Z,0.2151,nan
2021-09-13T15:00:00Z,0.294,nan
2021-09-13T15:00:00Z,0.4224,nan
2021-09-13T15:00:00Z,0.1854,nan
2021-09-13T15:00:00Z,0.2656,nan
2021-09-13T15:00:00Z,0.2064,nan
2021-09-13T15:00:00Z,0.0682,nan
2021-09-13T15:00:00Z,0.07,nan
2021-09-13T15:00:00Z,1.3942,1.3942
2021-09-13T15:00:00Z,0.5075,0.5075
2021-09-13T15:00:00Z,0.0651,nan
2021-09-13T15:00:00Z,0.2089,nan
2021-09-13T15:00:00Z,0.2744,nan
2021-09-13T15:00:00Z,0.2128,nan
2021-09-13T15:00:00Z,0.0628,nan
2021-09-13T15:00:00Z,0.0585,nan
2021-09-13T15:00:00Z,0.1671,nan
2021-09-13T15:00:00Z,0.2353,nan
2021-09-13T15:00:00Z,0.2466,nan
2021-09-13T15:00:00Z,0.0684,nan
2021-09-13T15:00:00Z,0.2273,nan
2021-09-13T15:00:00Z,0.2273,nan
2021-09-13T15:00:00Z,0.3702,nan
2021-09-13T15:00:00Z,0.2276,nan
2021-09-13T15:00:00Z,0.3044,nan
2021-09-13T15:00:00Z,0.3269,nan
2021-09-13T15:00:00Z,0.3219,nan
2021-09-13T15:00:00Z,0.113,nan
2021-09-13T15:00:00Z,0.3707,nan
2021-09-13T15:00:00Z,0.2265,nan
2021-09-13T15:00:00Z,1.3798,1.3798
2021-09-13T15:00:00Z,0.2628,nan
2021-09-13T15:00:00Z,0.2021,nan
2021-09-13T15:00:00Z,0.3325,nan
2021-09-13T15:00:00Z,0.2772,nan
2021-09-13T15:00:00Z,0.0004,nan
2021-09-13T15:00:00Z,0.3284,nan
2021-09-13T15:00:00Z,0.574,0.574
2021-09-13T15:00:00Z,0.3376,nan
2021-09-13T15:00:00Z,0.0898,nan
2021-09-13T15:00:00Z,0.1006,nan
2021-09-13T15:00:00Z,0.455,nan
2021-09-13T15:00:00Z,0.3132,nan
2021-09-13T15:00:00Z,0.3114,nan
2021-09-13T15:00:00Z,0.1051,nan
2021-09-13T15:00:00Z,0.265,nan
2021-09-13T15:00:00Z,0.242,nan
2021-09-13T15:00:00Z,0.2645,nan
2021-09-13T15:00:00Z,0.4234,nan
2021-09-13T15:00:00Z,0.2383,nan
2021-09-13T15:00:00Z,0.2771,nan
2021-09-13T15:00:00Z,0.2497,nan
2021-09-13T15:00:00Z,0.2588,nan
2021-09-13T15:00:00Z,0.0928,nan
2021-09-13T15:00:00Z,0.1037,nan
2021-09-13T15:00:00Z,0.1896,nan
2021-09-13T15:00:00Z,0.1,nan
2021-09-13T15:00:00Z,0.1186,nan
2021-09-13T15:00:00Z,0.0084,nan
2021-09-13T15:00:00Z,0.1739,nan
2021-09-13T15:00:00Z,0.185,nan
2021-09-13T15:00:00Z,0.0268,nan
2021-09-13T15:00:00Z,0.396,nan
2021-09-13T15:00:00Z,0.3019,nan
2021-09-13T15:00:00Z,2.8,2.8
2021-09-13T15:00:00Z,0.0085,nan
2021-09-13T15:00:00Z,0.4593,nan
2021-09-13T15:00:00Z,0.0088,nan
2021-09-13T15:00:00Z,0.1139,nan
2021-09-13T15:00:00Z,0.1364,nan
2021-09-13T15:00:00Z,0.0,nan
2021-09-13T15:00:00Z,0.0406,nan
2021-09-13T15:00:00Z,0.0204,nan
2021-09-13T15:00:00Z,2.1667,2.1667
2021-09-13T15:00:00Z,0.7647,0.7647
2021-09-13T15:00:00Z,0.0312,nan
2021-09-13T15:00:00Z,0.1343,nan
2021-09-13T15:00:00Z,0.0028,nan
2021-09-13T15:00:00Z,0.2811,nan
2021-09-13T15:00:00Z,0.1059,nan
2021-09-13T15:00:00Z,0.2687,nan
2021-09-13T15:00:00Z,0.1885,nan
2021-09-13T15:00:00Z,0.1941,nan
2021-09-13T15:00:00Z,0.1475,nan
2021-09-13T15:00:00Z,0.2432,nan
2021-09-13T15:00:00Z,0.4138,nan
2021-09-13T15:00:00Z,0.0,nan
2021-09-13T15:00:00Z,0.4606,nan
2021-09-13T15:00:00Z,0.0461,nan
2021-09-13T15:00:00Z,0.2197,nan
2021-09-13T15:00:00Z,0.1231,nan
2021-09-13T15:00:00Z,0.0314,nan
2021-09-13T15:00:00Z,0.0579,nan
2021-09-13T15:00:00Z,0.0598,nan
2021-09-13T15:00:00Z,0.0083,nan
2021-09-13T15:00:00Z,0.1935,nan
2021-09-13T15:00:00Z,0.1791,nan
2021-09-13T15:00:00Z,0.056,nan
2021-09-13T15:00:00Z,0.4444,nan
2021-09-13T15:00:00Z,0.2222,nan
2021-09-13T15:00:00Z,0.561,0.561
2021-09-13T15:00:00Z,0.0,nan
2021-09-13T15:00:00Z,0.4286,nan
2021-09-13T15:00:00Z,0.0087,nan
2021-09-13T15:00:00Z,0.0091,nan
2021-09-13T15:00:00Z,0.4556,nan
2021-09-13T15:00:00Z,0.0874,nan
2021-09-13T15:00:00Z,0.1562,nan
2021-09-13T15:00:00Z,0.1666,nan
2021-09-13T15:00:00Z,0.0391,nan
2021-09-13T15:00:00Z,0.2364,nan
2021-09-13T15:00:00Z,0.2373,nan
2021-09-13T15:00:00Z,0.2609,nan
2021-09-13T15:00:00Z,0.1639,nan
2021-09-13T15:00:00Z,0.0385,nan
2021-09-13T15:00:00Z,0.5,nan
2021-09-13T15:00:00Z,0.3987,nan
2021-09-13T15:00:00Z,0.5926,0.5926
2021-09-13T15:00:00Z,0.5127,0.5127
2021-09-13T15:00:00Z,0.6579,0.6579
2021-09-13T15:00:00Z,0.75,0.75
2021-09-13T15:00:00Z,0.1867,nan
2021-09-13T15:00:00Z,0.1748,nan
2021-09-13T15:00:00Z,0.3103,nan
2021-09-13T15:00:00Z,1.0,1.0
2021-09-13T15:00:00Z,0.0263,nan
2021-09-13T15:00:00Z,0.2095,nan
2021-09-13T15:00:00Z,0.324,nan
2021-09-13T15:00:00Z,0.3636,nan
2021-09-13T15:00:00Z,0.0185,nan
2021-09-13T15:00:00Z,0.0021,nan
2021-09-13T15:00:00Z,0.2821,nan
2021-09-13T15:00:00Z,0.5148,0.5148
2021-09-13T15:00:00Z,0.342,nan
2021-09-13T15:00:00Z,0.2315,nan
2021-09-13T15:00:00Z,0.01,nan
2021-09-13T15:00:00Z,0.2604,nan
2021-09-13T15:00:00Z,0.2307,nan
2021-09-13T15:00:00Z,0.1331,nan
2021-09-13T15:00:00Z,0.3816,nan
2021-09-13T15:00:00Z,0.0258,nan
2021-09-13T15:00:00Z,0.1323,nan
2021-09-13T15:00:00Z,0.0264,nan
2021-09-13T15:00:00Z,0.3427,nan
2021-09-13T15:00:00Z,0.1303,nan
2021-09-13T15:00:00Z,0.3412,nan
2021-09-13T15:00:00Z,0.246,nan
2021-09-13T15:00:00Z,0.1675,nan
2021-09-13T15:00:00Z,0.2104,nan
2021-09-13T15:00:00Z,0.1695,nan
2021-09-13T15:00:00Z,0.4629,nan
2021-09-13T15:00:00Z,0.0361,nan
2021-09-13T15:00:00Z,0.242,nan
2021-09-13T15:00:00Z,0.0776,nan
2021-09-13T15:00:00Z,0.0208,nan
2021-09-13T15:00:00Z,0.0362,nan
2021-09-13T15:00:00Z,0.0035,nan
2021-09-13T15:00:00Z,6.5556,6.5556
2021-09-13T15:00:00Z,0.4044,nan
2021-09-13T15:00:00Z,1.1513,1.1513
2021-09-13T15:00:00Z,0.0046,nan
2021-09-13T15:00:00Z,0.0311,nan
2021-09-13T15:00:00Z,0.071,nan
2021-09-13T15:00:00Z,0.0014,nan
2021-09-13T15:00:00Z,0.1502,nan
2021-09-13T15:00:00Z,0.7742,0.7742
2021-09-13T15:00:00Z,0.0692,nan
2021-09-13T15:00:00Z,0.6242,0.6242
2021-09-13T15:00:00Z,0.2246,nan
2021-09-13T15:00:00Z,0.0857,nan
2021-09-13T15:00:00Z,0.0952,nan
2021-09-13T15:00:00Z,0.1587,nan
2021-09-13T15:00:00Z,0.1667,nan
2021-09-13T15:00:00Z,0.078,nan
2021-09-13T15:00:00Z,0.166,nan
2021-09-13T15:00:00Z,0.9722,0.9722
2021-09-13T15:00:00Z,0.1018,nan
2021-09-13T15:00:00Z,0.2574,nan
2021-09-13T15:00:00Z,0.0935,nan
2021-09-13T15:00:00Z,0.007,nan
2021-09-13T15:00:00Z,0.0093,nan
2021-09-13T15:00:00Z,0.201,nan
2021-09-13T15:00:00Z,0.0176,nan
2021-09-13T15:00:00Z,0.0,nan
2021-09-13T15:00:00Z,0.2477,nan
2021-09-13T15:00:00Z,0.007,nan
2021-09-13T15:00:00Z,0.2449,nan
2021-09-13T15:00:00Z,0.3376,nan
2021-09-13T15:00:00Z,0.2234,nan
2021-09-13T15:00:00Z,0.0938,nan
2021-09-13T15:00:00Z,0.2466,nan
2021-09-13T15:00:00Z,0.9,0.9
2021-09-13T15:00:00Z,0.2971,nan
2021-09-13T15:00:00Z,0.2706,nan
2021-09-13T15:00:00Z,0.2076,nan
2021-09-13T15:00:00Z,0.7231,0.7231
2021-09-13T15:00:00Z,0.1552,nan
2021-09-13T15:00:00Z,0.2857,nan
2021-09-13T15:00:00Z,0.0261,nan
2021-09-13T14:00:00Z,0.1455,nan
2021-09-13T14:00:00Z,0.1265,nan
2021-09-13T14:00:00Z,0.0013,nan
2021-09-13T14:00:00Z,0.1179,nan
2021-09-13T14:00:00Z,0.3066,nan
2021-09-13T14:00:00Z,0.3514,nan
2021-09-13T14:00:00Z,0.0028,nan
2021-09-13T14:00:00Z,0.0025,nan
2021-09-13T14:00:00Z,0.1444,nan
2021-09-13T14:00:00Z,0.1142,nan
2021-09-13T14:00:00Z,0.4246,nan
2021-09-13T14:00:00Z,0.2236,nan
2021-09-13T14:00:00Z,0.2938,nan
2021-09-13T14:00:00Z,0.2076,nan
2021-09-13T14:00:00Z,0.1864,nan
2021-09-13T14:00:00Z,0.0425,nan
2021-09-13T14:00:00Z,0.3328,nan
2021-09-13T14:00:00Z,0.0864,nan
2021-09-13T14:00:00Z,0.2827,nan
2021-09-13T14:00:00Z,0.0007,nan
2021-09-13T14:00:00Z,0.3066,nan
2021-09-13T14:00:00Z,0.4088,nan
2021-09-13T14:00:00Z,0.3015,nan
2021-09-13T14:00:00Z,0.2702,nan
2021-09-13T14:00:00Z,0.458,nan
2021-09-13T14:00:00Z,0.1959,nan
2021-09-13T14:00:00Z,0.3224,nan
2021-09-13T14:00:00Z,0.2341,nan
2021-09-13T14:00:00Z,0.1309,nan
2021-09-13T14:00:00Z,0.2564,nan
2021-09-13T14:00:00Z,0.1822,nan
2021-09-13T14:00:00Z,0.119,nan
2021-09-13T14:00:00Z,0.0604,nan
2021-09-13T14:00:00Z,0.3111,nan
2021-09-13T14:00:00Z,0.1777,nan
2021-09-13T14:00:00Z,0.0569,nan
2021-09-13T14:00:00Z,0.0118,nan
2021-09-13T14:00:00Z,0.2121,nan
2021-09-13T14:00:00Z,0.1955,nan
2021-09-13T14:00:00Z,0.0045,nan
2021-09-13T14:00:00Z,0.0037,nan
2021-09-13T14:00:00Z,0.285,nan
2021-09-13T14:00:00Z,0.2884,nan
2021-09-13T14:00:00Z,0.3279,nan
2021-09-13T14:00:00Z,0.2144,nan
2021-09-13T14:00:00Z,0.1871,nan
2021-09-13T14:00:00Z,0.26,nan
2021-09-13T14:00:00Z,0.2882,nan
2021-09-13T14:00:00Z,0.0606,nan
2021-09-13T14:00:00Z,0.2788,nan
2021-09-13T14:00:00Z,0.3729,nan
2021-09-13T14:00:00Z,0.258,nan
2021-09-13T14:00:00Z,0.293,nan
2021-09-13T14:00:00Z,0.1879,nan
2021-09-13T14:00:00Z,0.1886,nan
2021-09-13T14:00:00Z,0.0027,nan
2021-09-13T14:00:00Z,0.1051,nan
2021-09-13T14:00:00Z,0.1097,nan
2021-09-13T14:00:00Z,0.1715,nan
2021-09-13T14:00:00Z,0.0,nan
2021-09-13T14:00:00Z,0.0793,nan
2021-09-13T14:00:00Z,0.9912,0.9912
2021-09-13T14:00:00Z,0.626,0.626
2021-09-13T14:00:00Z,0.0023,nan
2021-09-13T14:00:00Z,0.3079,nan
2021-09-13T14:00:00Z,0.3034,nan
2021-09-13T14:00:00Z,0.3846,nan
2021-09-13T14:00:00Z,0.2614,nan
2021-09-13T14:00:00Z,0.0,nan
2021-09-13T14:00:00Z,0.6808,0.6808
2021-09-13T14:00:00Z,0.5073,0.5073
2021-09-13T14:00:00Z,0.2379,nan
2021-09-13T14:00:00Z,0.8376,0.8376
2021-09-13T14:00:00Z,0.6709,0.6709
2021-09-13T14:00:00Z,0.103,nan
2021-09-13T14:00:00Z,0.9259,0.9259
2021-09-13T14:00:00Z,0.3258,nan
2021-09-13T14:00:00Z,0.3506,nan
2021-09-13T14:00:00Z,0.1646,nan
2021-09-13T14:00:00Z,0.2823,nan
2021-09-13T14:00:00Z,0.2891,nan
2021-09-13T14:00:00Z,0.4465,nan
2021-09-13T14:00:00Z,0.3333,nan
2021-09-13T14:00:00Z,0.2097,nan
2021-09-13T14:00:00Z,0.0597,nan
2021-09-13T14:00:00Z,0.0816,nan
2021-09-13T14:00:00Z,0.2946,nan
2021-09-13T14:00:00Z,0.2314,nan
2021-09-13T14:00:00Z,0.0641,nan
2021-09-13T14:00:00Z,0.0971,nan
2021-09-13T14:00:00Z,0.258,nan
2021-09-13T14:00:00Z,0.1881,nan
2021-09-13T14:00:00Z,0.0631,nan
2021-09-13T14:00:00Z,1.4064,1.4064
2021-09-13T14:00:00Z,0.0722,nan
2021-09-13T14:00:00Z,0.0655,nan
2021-09-13T14:00:00Z,0.6875,0.6875
2021-09-13T14:00:00Z,0.2176,nan
2021-09-13T14:00:00Z,0.1887,nan
2021-09-13T14:00:00Z,0.1574,nan
2021-09-13T14:00:00Z,0.2232,nan
2021-09-13T14:00:00Z,0.2303,nan
2021-09-13T14:00:00Z,0.2824,nan
2021-09-13T14:00:00Z,0.237,nan
2021-09-13T14:00:00Z,0.3768,nan
2021-09-13T14:00:00Z,0.2372,nan
2021-09-13T14:00:00Z,0.3266,nan
2021-09-13T14:00:00Z,0.3294,nan
2021-09-13T14:00:00Z,0.4097,nan
2021-09-13T14:00:00Z,0.2115,nan
2021-09-13T14:00:00Z,0.0945,nan
2021-09-13T14:00:00Z,0.3182,nan
2021-09-13T14:00:00Z,0.1191,nan
2021-09-13T14:00:00Z,0.3103,nan
2021-09-13T14:00:00Z,0.3096,nan
2021-09-13T14:00:00Z,0.2487,nan
2021-09-13T14:00:00Z,0.3424,nan
2021-09-13T14:00:00Z,0.2957,nan
2021-09-13T14:00:00Z,0.2838,nan
2021-09-13T14:00:00Z,0.0005,nan
2021-09-13T14:00:00Z,0.2486,nan
2021-09-13T14:00:00Z,0.1178,nan
2021-09-13T14:00:00Z,0.1802,nan
2021-09-13T14:00:00Z,0.2892,nan
2021-09-13T14:00:00Z,0.2719,nan
2021-09-13T14:00:00Z,0.2908,nan
2021-09-13T14:00:00Z,0.3506,nan
2021-09-13T14:00:00Z,0.2238,nan
2021-09-13T14:00:00Z,0.4473,nan
2021-09-13T14:00:00Z,0.3373,nan
2021-09-13T14:00:00Z,0.2298,nan
2021-09-13T14:00:00Z,0.0956,nan
2021-09-13T14:00:00Z,0.2781,nan
2021-09-13T14:00:00Z,0.3059,nan
2021-09-13T14:00:00Z,1.3026,1.3026
2021-09-13T14:00:00Z,0.3455,nan
2021-09-13T14:00:00Z,0.5229,0.5229
2021-09-13T14:00:00Z,0.1099,nan
2021-09-13T14:00:00Z,0.2683,nan
2021-09-13T14:00:00Z,0.268,nan
2021-09-13T14:00:00Z,0.115,nan
2021-09-13T14:00:00Z,0.006,nan
2021-09-13T14:00:00Z,0.0643,nan
2021-09-13T14:00:00Z,0.1358,nan
2021-09-13T14:00:00Z,0.0,nan
2021-09-13T14:00:00Z,0.4565,nan
2021-09-13T14:00:00Z,0.2136,nan
2021-09-13T14:00:00Z,0.1374,nan
2021-09-13T14:00:00Z,0.0262,nan
2021-09-13T14:00:00Z,0.2519,nan
2021-09-13T14:00:00Z,0.1654,nan
2021-09-13T14:00:00Z,0.1947,nan
2021-09-13T14:00:00Z,0.0952,nan
2021-09-13T14:00:00Z,0.1158,nan
2021-09-13T14:00:00Z,0.5227,0.5227
2021-09-13T14:00:00Z,0.0084,nan
2021-09-13T14:00:00Z,0.0126,nan
2021-09-13T14:00:00Z,0.0084,nan
2021-09-13T14:00:00Z,0.4958,nan
2021-09-13T14:00:00Z,0.1908,nan
2021-09-13T14:00:00Z,0.0453,nan
2021-09-13T14:00:00Z,0.1059,nan
2021-09-13T14:00:00Z,0.2373,nan
2021-09-13T14:00:00Z,0.3933,nan
2021-09-13T14:00:00Z,0.0028,nan
2021-09-13T14:00:00Z,0.1582,nan
2021-09-13T14:00:00Z,0.1294,nan
2021-09-13T14:00:00Z,0.0087,nan
2021-09-13T14:00:00Z,0.2041,nan
2021-09-13T14:00:00Z,0.7961,0.7961
2021-09-13T14:00:00Z,0.1295,nan
2021-09-13T14:00:00Z,0.6183,0.6183
2021-09-13T14:00:00Z,0.1146,nan
2021-09-13T14:00:00Z,0.044,nan
2021-09-13T14:00:00Z,0.702,0.702
2021-09-13T14:00:00Z,0.1864,nan
2021-09-13T14:00:00Z,0.0496,nan
2021-09-13T14:00:00Z,0.0085,nan
2021-09-13T14:00:00Z,0.4737,nan
2021-09-13T14:00:00Z,0.1174,nan
2021-09-13T14:00:00Z,0.0088,nan
2021-09-13T14:00:00Z,0.3761,nan
2021-09-13T14:00:00Z,0.0,nan
2021-09-13T14:00:00Z,0.1964,nan
2021-09-13T14:00:00Z,0.0085,nan
2021-09-13T14:00:00Z,0.0171,nan
2021-09-13T14:00:00Z,0.2857,nan
2021-09-13T14:00:00Z,0.1304,nan
2021-09-13T14:00:00Z,0.0833,nan
2021-09-13T14:00:00Z,3.0,3.0
2021-09-13T14:00:00Z,0.4444,nan
2021-09-13T14:00:00Z,0.2596,nan
2021-09-13T14:00:00Z,0.14,nan
2021-09-13T14:00:00Z,0.5,nan
2021-09-13T14:00:00Z,0.2795,nan
2021-09-13T14:00:00Z,0.4912,nan
2021-09-13T14:00:00Z,0.2051,nan
2021-09-13T14:00:00Z,0.1915,nan
2021-09-13T14:00:00Z,0.628,0.628
2021-09-13T14:00:00Z,0.3407,nan
2021-09-13T14:00:00Z,0.1471,nan
2021-09-13T14:00:00Z,0.0693,nan
2021-09-13T14:00:00Z,0.0202,nan
2021-09-13T14:00:00Z,0.0321,nan
2021-09-13T14:00:00Z,1.1667,1.1667
2021-09-13T14:00:00Z,0.2179,nan
2021-09-13T14:00:00Z,0.1818,nan
2021-09-13T14:00:00Z,0.6667,0.6667
2021-09-13T14:00:00Z,0.0,nan
2021-09-13T14:00:00Z,0.25,nan
2021-09-13T14:00:00Z,0.0577,nan
2021-09-13T14:00:00Z,0.7159,0.7159
2021-09-13T14:00:00Z,0.031,nan
2021-09-13T14:00:00Z,0.0737,nan
2021-09-13T14:00:00Z,0.5208,0.5208
2021-09-13T14:00:00Z,0.0731,nan
2021-09-13T14:00:00Z,0.0229,nan
2021-09-13T14:00:00Z,0.0298,nan
2021-09-13T14:00:00Z,0.1572,nan
2021-09-13T14:00:00Z,0.3508,nan
2021-09-13T14:00:00Z,0.127,nan
2021-09-13T14:00:00Z,0.1248,nan
2021-09-13T14:00:00Z,0.5622,0.5622
2021-09-13T14:00:00Z,0.2408,nan
2021-09-13T14:00:00Z,0.316,nan
2021-09-13T14:00:00Z,0.3573,nan
2021-09-13T14:00:00Z,0.0021,nan
2021-09-13T14:00:00Z,0.0769,nan
2021-09-13T14:00:00Z,0.333,nan
2021-09-13T14:00:00Z,3.2059,3.2059
2021-09-13T14:00:00Z,0.5965,0.5965
2021-09-13T14:00:00Z,0.4824,nan
2021-09-13T14:00:00Z,0.0241,nan
2021-09-13T14:00:00Z,0.2829,nan
2021-09-13T14:00:00Z,0.059,nan
2021-09-13T14:00:00Z,0.0763,nan
2021-09-13T14:00:00Z,0.0042,nan
2021-09-13T14:00:00Z,0.5159,0.5159
2021-09-13T14:00:00Z,0.0452,nan
2021-09-13T14:00:00Z,1.5,1.5
2021-09-13T14:00:00Z,0.2874,nan
2021-09-13T14:00:00Z,0.093,nan
2021-09-13T14:00:00Z,0.7779,0.7779
2021-09-13T14:00:00Z,0.0014,nan
2021-09-13T14:00:00Z,0.0043,nan
2021-09-13T14:00:00Z,0.226,nan
2021-09-13T14:00:00Z,0.8306,0.8306
2021-09-13T14:00:00Z,0.2,nan
2021-09-13T14:00:00Z,0.1102,nan
2021-09-13T14:00:00Z,0.4229,nan
2021-09-13T14:00:00Z,0.0317,nan
2021-09-13T14:00:00Z,0.5451,0.5451
2021-09-13T14:00:00Z,0.5,nan
2021-09-13T14:00:00Z,0.1608,nan
2021-09-13T14:00:00Z,0.1937,nan
2021-09-13T14:00:00Z,0.0517,nan
2021-09-13T14:00:00Z,0.3922,nan
2021-09-13T14:00:00Z,0.144,nan
